Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,023",1,16/01/2023,Loteria del Cauca,2437,8929,184,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,9150,25,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,7433,171,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,8708,16,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,2046,144,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,7828,110,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,9333,99,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,8817,12,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,1548,85,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,2159,90,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,9205,3,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,1006,207,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,9349,110,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,8676,10,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,1561,196,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,3127,49,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,8069,45,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,1916,79,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,7220,116,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,9800,69,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,4527,31,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,2674,43,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,4575,43,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,3949,71,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,7080,137,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,5112,26,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,6617,196,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,4593,59,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,681,8,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,37,118,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,3771,33,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,9453,103,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,919,183,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,2666,147,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,9855,47,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,6044,180,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,3425,0,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,7036,162,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,4239,100,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,9780,140,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,4740,8,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,7138,2,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,6994,179,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,7020,187,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,3313,146,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,9500,140,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,6757,83,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,6479,41,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,2590,34,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,1400,106,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,2967,42,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,8155,139,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,52,44,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,8359,100,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,2119,135,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,2541,94,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,330,152,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,1332,11,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,5890,49,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,1919,12,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,428,113,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,6484,66,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,4740,74,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,1808,180,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,2141,33,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,9930,14,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,8583,84,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,5670,36,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,1836,51,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,8058,207,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,1374,130,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,1361,114,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,9252,186,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,4784,107,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,6811,107,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,58,165,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,8823,27,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,635,203,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,6148,12,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,3672,9,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,3596,112,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,5605,13,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,46,187,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,2035,96,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,4980,62,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,3637,70,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,2921,209,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,8489,146,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,1132,50,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,1177,65,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,8922,180,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,4571,36,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,3971,148,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,7937,53,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,1826,133,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,1062,36,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,480,52,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,9264,173,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,825,26,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,886,193,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,4624,61,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,4962,2,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,4673,122,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,6390,158,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,111,128,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,7561,112,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,5075,112,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,7920,34,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,7340,107,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,9642,87,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,9045,97,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,3705,29,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,8707,189,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,1272,14,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,1784,117,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,3323,198,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,79,58,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,8634,108,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,5707,53,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,8718,204,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,8007,64,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,6390,96,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,6269,10,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,8186,207,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,1919,170,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,9154,69,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,4884,4,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,8980,68,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,5928,204,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,2915,145,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,5639,193,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,1016,35,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,3635,128,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,11,125,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,1424,147,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,9239,67,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,5799,15,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,7835,5,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,4406,213,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,819,114,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,3892,111,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,3830,59,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,971,190,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,8641,36,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,550,131,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,1047,108,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,1044,164,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,996,108,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,8595,110,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,4264,142,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,4891,145,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,1003,179,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,6929,191,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,6817,54,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,1462,132,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,7789,131,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,9046,118,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,1864,137,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,7717,91,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,7939,171,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,5693,178,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,6179,4,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,9472,133,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,6301,75,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,6788,133,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,920,134,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,5217,142,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,1355,10,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,6974,89,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,5324,153,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,6073,126,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,1254,72,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,6693,161,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,725,27,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,639,105,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,4258,186,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,9851,67,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,4951,110,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,248,63,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,9462,130,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,9986,191,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,1972,208,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,5884,85,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,252,174,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,402,64,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,5718,186,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,7618,133,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,6117,12,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,6886,169,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,4903,114,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,7943,81,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,6356,13,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,9211,105,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,6164,82,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,2188,141,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,8738,114,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,2325,99,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,3210,68,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,4424,151,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,5246,17,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,260,91,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,4740,189,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,3478,40,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,6115,156,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,3491,175,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,2503,196,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,7134,113,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,7334,15,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,8069,181,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,6581,112,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,2464,192,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,742,190,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,1732,211,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,6091,21,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,3937,118,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,444,108,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,8683,159,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,4163,81,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,9284,176,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,9906,92,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,5075,156,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,2189,178,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,5347,60,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,2351,67,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,5555,77,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,4464,65,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,1555,8,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,6590,179,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,5993,49,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,6132,138,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,9692,52,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,162,162,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,6849,103,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,2877,163,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,3192,135,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,1470,199,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,4348,49,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,9417,12,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,6046,2,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,8122,179,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,5529,207,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,6377,9,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,4629,161,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,6976,105,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,2437,162,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,9143,198,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,8344,191,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,141,29,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,7277,202,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,240,219,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,7585,17,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,7101,25,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,5044,64,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,9217,105,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,4223,42,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,6287,124,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,3409,138,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,2481,24,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,178,92,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,9253,151,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,2145,90,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,5100,79,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,4797,76,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,5878,15,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,4633,197,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,8123,56,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,2049,151,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,8642,72,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,6445,205,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,2463,178,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,7933,125,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,5446,54,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,3495,152,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,8179,162,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,7682,201,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,2315,178,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,8752,89,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,4647,157,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,2050,152,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,6309,31,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,3575,61,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,9737,39,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,7135,0,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,9913,200,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,4823,205,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,3993,14,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,8517,103,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,8837,166,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,2812,157,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,6665,99,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,6359,51,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,9900,168,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,2586,92,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,5379,181,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,9676,208,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,4914,23,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,8653,107,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,7954,178,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,3662,53,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,2744,159,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,476,147,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,7137,177,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,5043,47,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,8081,158,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,936,176,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,4322,204,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,2518,80,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,908,59,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,6662,190,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,201,64,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,8047,190,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,2904,185,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,6046,38,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,241,178,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,6257,97,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,9673,136,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,8619,182,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,8181,161,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,2560,106,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,3632,74,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,6494,103,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,1000,161,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,8830,5,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,9658,143,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,1108,190,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,9859,81,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,9058,80,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,5088,192,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,1796,56,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,9323,23,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,1901,94,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,6182,120,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,1432,33,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,6231,112,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,1831,178,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,2583,153,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,9489,76,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,9842,187,Secos
"2,023",3,27/03/2023,Loteria del Cauca,2447,8828,24,Secos
"2,023",3,13/03/2023,Loteria del Cauca,2445,3959,116,Secos
"2,023",3,21/03/2023,Loteria del Cauca,2446,6842,4,Secos
"2,023",3,6/03/2023,Loteria del Cauca,2444,4697,124,Secos
"2,023",4,24/04/2023,Loteria del Cauca,2451,5433,52,Secos
"2,023",4,17/04/2023,Loteria del Cauca,2450,6756,2,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2448,2751,2,Secos
"2,023",4,10/04/2023,Loteria del Cauca,2449,8395,139,Secos
"2,023",5,2/05/2023,Loteria del Cauca,2452,9421,177,Secos
"2,023",5,23/05/2023,Loteria del Cauca,2455,4974,88,Secos
"2,023",5,8/05/2023,Loteria del Cauca,2453,8051,192,Secos
"2,023",5,15/05/2023,Loteria del Cauca,2454,1566,23,Secos
"2,023",6,6/06/2023,Loteria del Cauca,2457,5975,115,Secos
"2,023",6,1/06/2023,Loteria del Cauca,2456,982,155,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2459,6177,53,Secos
"2,023",6,13/06/2023,Loteria del Cauca,2458,3837,137,Secos
"2,023",6,26/06/2023,Loteria del Cauca,2460,245,100,Secos
"2,023",7,31/07/2023,Loteria del Cauca,2463,3588,136,Secos
"2,023",7,6/07/2023,Loteria del Cauca,2461,9081,39,Secos
"2,023",7,11/07/2023,Loteria del Cauca,2462,9787,22,Secos
"2,023",8,1/08/2023,Loteria del Cauca,2464,1479,24,Secos
"2,023",8,14/08/2023,Loteria del Cauca,2467,3424,159,Secos
"2,023",8,29/08/2023,Loteria del Cauca,2469,7931,91,Secos
"2,023",8,2/08/2023,Loteria del Cauca,2465,2086,17,Secos
"2,023",8,24/08/2023,Loteria del Cauca,2468,5678,173,Secos
"2,023",8,10/08/2023,Loteria del Cauca,2466,2065,41,Secos
"2,023",9,4/09/2023,Loteria del Cauca,2470,2846,20,Secos
"2,023",9,11/09/2023,Loteria del Cauca,2471,1111,20,Secos
"2,023",9,18/09/2023,Loteria del Cauca,2472,7516,95,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2437,7872,24,Secos
"2,023",1,23/01/2023,Loteria del Cauca,2438,9822,199,Secos
"2,023",1,30/01/2023,Loteria del Cauca,2439,8508,104,Secos
"2,023",1,16/01/2023,Loteria del Cauca,2436,5796,137,Secos
"2,023",2,20/02/2023,Loteria del Cauca,2442,6814,51,Secos
"2,023",2,13/02/2023,Loteria del Cauca,2441,6377,98,Secos
"2,023",2,27/02/2023,Loteria del Cauca,2443,1174,63,Secos
"2,023",2,6/02/2023,Loteria del Cauca,2440,2351,174,Secos
