Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,022",7,26/07/2022,Loteria de Cundinamarca,4604,6614,226,Secos
"2,022",7,12/07/2022,Loteria de Cundinamarca,4602,3027,195,Secos
"2,022",7,26/07/2022,Loteria de Cundinamarca,4604,1774,194,Secos
"2,022",7,19/07/2022,Loteria de Cundinamarca,4603,1936,112,Secos
"2,022",7,26/07/2022,Loteria de Cundinamarca,4604,4618,217,Secos
"2,022",7,12/07/2022,Loteria de Cundinamarca,4602,3191,252,Secos
"2,022",7,19/07/2022,Loteria de Cundinamarca,4603,6939,14,Secos
"2,022",7,12/07/2022,Loteria de Cundinamarca,4602,9072,87,Secos
"2,022",8,2/08/2022,Loteria de Cundinamarca,4605,7566,240,Secos
"2,022",8,17/08/2022,Loteria de Cundinamarca,4607,9545,45,Secos
"2,022",8,17/08/2022,Loteria de Cundinamarca,4607,9320,72,Secos
"2,022",8,23/08/2022,Loteria de Cundinamarca,4608,9673,126,Secos
"2,022",8,9/08/2022,Loteria de Cundinamarca,4606,9392,93,Secos
"2,022",8,2/08/2022,Loteria de Cundinamarca,4605,3277,33,Secos
"2,022",8,9/08/2022,Loteria de Cundinamarca,4606,6661,184,Secos
"2,022",8,30/08/2022,Loteria de Cundinamarca,4609,6697,114,Secos
"2,022",8,2/08/2022,Loteria de Cundinamarca,4605,1754,196,Secos
"2,022",8,23/08/2022,Loteria de Cundinamarca,4608,5015,12,Secos
"2,022",8,9/08/2022,Loteria de Cundinamarca,4606,9794,150,Secos
"2,022",8,30/08/2022,Loteria de Cundinamarca,4609,3650,244,Secos
"2,022",8,30/08/2022,Loteria de Cundinamarca,4609,4920,19,Secos
"2,022",8,30/08/2022,Loteria de Cundinamarca,4609,2776,189,Secos
"2,022",8,23/08/2022,Loteria de Cundinamarca,4608,721,191,Secos
"2,022",8,9/08/2022,Loteria de Cundinamarca,4606,5057,34,Secos
"2,022",8,2/08/2022,Loteria de Cundinamarca,4605,8482,170,Secos
"2,022",8,17/08/2022,Loteria de Cundinamarca,4607,1395,10,Secos
"2,022",8,17/08/2022,Loteria de Cundinamarca,4607,2115,206,Secos
"2,022",8,2/08/2022,Loteria de Cundinamarca,4605,9983,250,Secos
"2,022",8,9/08/2022,Loteria de Cundinamarca,4606,4176,42,Secos
"2,022",8,17/08/2022,Loteria de Cundinamarca,4607,4170,163,Secos
"2,022",8,30/08/2022,Loteria de Cundinamarca,4609,5099,92,Secos
"2,022",8,23/08/2022,Loteria de Cundinamarca,4608,1203,243,Secos
"2,022",8,23/08/2022,Loteria de Cundinamarca,4608,1726,48,Secos
"2,022",9,27/09/2022,Loteria de Cundinamarca,4613,885,12,Secos
"2,022",9,20/09/2022,Loteria de Cundinamarca,4612,4873,204,Secos
"2,022",9,6/09/2022,Loteria de Cundinamarca,4610,7579,14,Secos
"2,022",9,20/09/2022,Loteria de Cundinamarca,4612,576,246,Secos
"2,022",9,27/09/2022,Loteria de Cundinamarca,4613,543,231,Secos
"2,022",9,6/09/2022,Loteria de Cundinamarca,4610,9451,19,Secos
"2,022",9,13/09/2022,Loteria de Cundinamarca,4611,852,33,Secos
"2,022",9,13/09/2022,Loteria de Cundinamarca,4611,4437,210,Secos
"2,022",9,27/09/2022,Loteria de Cundinamarca,4613,3200,154,Secos
"2,022",9,27/09/2022,Loteria de Cundinamarca,4613,7320,199,Secos
"2,022",9,20/09/2022,Loteria de Cundinamarca,4612,70,151,Secos
"2,022",9,13/09/2022,Loteria de Cundinamarca,4611,6049,180,Secos
"2,022",9,20/09/2022,Loteria de Cundinamarca,4612,6983,73,Secos
"2,022",9,20/09/2022,Loteria de Cundinamarca,4612,435,215,Secos
"2,022",9,6/09/2022,Loteria de Cundinamarca,4610,2255,249,Secos
"2,022",9,6/09/2022,Loteria de Cundinamarca,4610,3056,93,Secos
"2,022",9,27/09/2022,Loteria de Cundinamarca,4613,4636,187,Secos
"2,022",9,13/09/2022,Loteria de Cundinamarca,4611,5234,213,Secos
"2,022",9,6/09/2022,Loteria de Cundinamarca,4610,8648,180,Secos
"2,022",9,13/09/2022,Loteria de Cundinamarca,4611,3203,99,Secos
"2,022",10,25/10/2022,Loteria de Cundinamarca,4617,5904,128,Secos
"2,022",10,4/10/2022,Loteria de Cundinamarca,4614,770,178,Secos
"2,022",10,19/10/2022,Loteria de Cundinamarca,4616,3598,123,Secos
"2,022",10,4/10/2022,Loteria de Cundinamarca,4614,9255,200,Secos
"2,022",10,4/10/2022,Loteria de Cundinamarca,4614,9658,259,Secos
"2,022",10,25/10/2022,Loteria de Cundinamarca,4617,812,13,Secos
"2,022",10,25/10/2022,Loteria de Cundinamarca,4617,2184,198,Secos
"2,022",10,4/10/2022,Loteria de Cundinamarca,4614,3625,83,Secos
"2,022",10,4/10/2022,Loteria de Cundinamarca,4614,6966,153,Secos
"2,022",10,11/10/2022,Loteria de Cundinamarca,4615,6765,62,Secos
"2,022",10,25/10/2022,Loteria de Cundinamarca,4617,872,23,Secos
"2,022",10,19/10/2022,Loteria de Cundinamarca,4616,4281,241,Secos
"2,022",10,11/10/2022,Loteria de Cundinamarca,4615,3609,229,Secos
"2,022",10,11/10/2022,Loteria de Cundinamarca,4615,7707,7,Secos
"2,022",10,11/10/2022,Loteria de Cundinamarca,4615,6578,246,Secos
"2,022",10,19/10/2022,Loteria de Cundinamarca,4616,1589,202,Secos
"2,022",10,11/10/2022,Loteria de Cundinamarca,4615,5126,226,Secos
"2,022",10,25/10/2022,Loteria de Cundinamarca,4617,6861,113,Secos
"2,022",10,19/10/2022,Loteria de Cundinamarca,4616,8260,214,Secos
"2,022",10,19/10/2022,Loteria de Cundinamarca,4616,1188,224,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,5253,103,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,4973,100,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,6194,178,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9292,137,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,3579,16,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,7899,24,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,2386,174,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,9813,251,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,6484,129,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,602,180,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,4419,203,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,551,107,Secos
"2,022",11,29/11/2022,Loteria de Cundinamarca,4622,4324,60,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,7006,89,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,6473,231,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,6558,5,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,7343,59,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,40,156,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,6565,154,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,7354,179,Secos
"2,022",11,9/11/2022,Loteria de Cundinamarca,4619,2169,220,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,238,103,Secos
"2,022",11,16/11/2022,Loteria de Cundinamarca,4620,3060,259,Secos
"2,022",11,22/11/2022,Loteria de Cundinamarca,4621,3409,19,Secos
"2,022",11,1/11/2022,Loteria de Cundinamarca,4618,5816,83,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,9111,111,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,9577,104,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,523,26,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7603,58,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,3957,218,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,2943,79,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7870,211,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9807,28,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,1111,225,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,1263,26,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,3238,83,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,9890,200,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,3581,116,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,1049,162,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,6601,244,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7894,116,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9829,204,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4580,151,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,8040,61,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4056,2,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7214,237,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,3524,147,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5118,198,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,4357,163,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,3799,68,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5250,105,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,2087,228,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,7407,83,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,4447,249,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7982,181,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5756,217,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,504,94,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,8041,52,Secos
"2,022",12,27/12/2022,Loteria de Cundinamarca,4626,6065,50,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,1027,148,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,4768,254,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,2828,138,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9370,194,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9270,224,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7146,53,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,4652,166,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,7097,150,Secos
"2,022",12,6/12/2022,Loteria de Cundinamarca,4623,729,31,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9154,253,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,3951,157,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5881,67,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5211,155,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,4454,59,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,1185,50,Secos
"2,022",12,13/12/2022,Loteria de Cundinamarca,4624,9176,117,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,9060,114,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5295,74,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,8903,232,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,5080,124,Secos
"2,022",12,21/12/2022,Loteria de Cundinamarca,4625,865,125,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,3357,15,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5556,221,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,52,153,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,2804,34,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,7838,88,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,8954,40,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,3797,141,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,2989,233,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,8306,259,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,9864,119,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,603,107,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,5400,106,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,2131,199,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7204,166,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,4703,111,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3804,165,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,79,62,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9896,249,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,3048,188,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5803,179,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,8442,178,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,9617,48,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3219,78,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,32,159,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,6822,249,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,2231,187,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,9390,226,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5792,119,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,553,140,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,8702,255,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,2956,132,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,9955,159,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,7317,28,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,4807,113,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,9074,115,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5638,225,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5732,183,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,2982,137,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3019,164,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4447,130,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9711,79,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,2155,141,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5375,142,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,4003,182,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,3694,229,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,6156,198,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,2828,105,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,4938,200,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,1498,249,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,27,74,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,2032,186,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,1720,224,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,8093,167,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,884,163,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,2839,231,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,1296,28,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,2320,11,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,2433,164,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,1757,132,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3380,217,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,8389,43,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3349,191,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,1635,151,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7014,178,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,6353,82,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,6571,151,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,4604,108,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,8187,11,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,8626,39,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,2476,220,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5116,31,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,313,190,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5225,126,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,9457,79,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7732,169,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7132,119,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,1961,211,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,1907,252,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3668,136,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,8310,154,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,1273,89,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4449,223,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9924,216,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,4704,84,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,2860,110,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,8327,224,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7128,141,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5280,178,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,3946,29,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,4280,198,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3757,96,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,6872,205,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4252,154,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3937,136,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,7984,71,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,631,86,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4505,196,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,9249,126,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,2580,130,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9063,161,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,9253,45,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,3603,9,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,6472,159,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5345,155,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,21,1,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,8351,59,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,1494,201,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,8243,103,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,3710,76,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5102,8,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,4655,232,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5757,148,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5174,23,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,1644,119,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,586,46,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,5414,143,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5553,145,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5619,239,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,1173,228,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,6801,21,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4941,109,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,9972,249,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4108,254,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,5851,67,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,6429,38,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,6512,196,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,5557,257,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,9442,45,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,488,138,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,526,9,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,8567,58,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,8089,54,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,7440,109,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,9964,224,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,6758,176,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,4004,116,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,7069,229,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4471,195,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,4697,169,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,4469,212,Secos
"2,022",1,12/01/2022,Loteria de Cundinamarca,4576,8716,181,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,6870,139,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,203,141,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,6881,218,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9609,166,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,1873,143,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,9389,206,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,2694,32,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,6302,2,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5385,104,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,5866,102,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,1953,144,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,1879,259,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,2613,151,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,885,212,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4881,237,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,8150,242,Secos
"2,022",1,18/01/2022,Loteria de Cundinamarca,4577,4146,225,Secos
"2,022",1,25/01/2022,Loteria de Cundinamarca,4578,7212,6,Secos
"2,022",1,4/01/2022,Loteria de Cundinamarca,4575,5112,124,Secos
"2,022",2,1/02/2022,Loteria de Cundinamarca,4579,835,227,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,5492,95,Secos
"2,022",2,22/02/2022,Loteria de Cundinamarca,4582,3928,118,Secos
"2,022",2,22/02/2022,Loteria de Cundinamarca,4582,9604,153,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,7225,93,Secos
"2,022",2,8/02/2022,Loteria de Cundinamarca,4580,5872,246,Secos
"2,022",2,8/02/2022,Loteria de Cundinamarca,4580,9857,38,Secos
"2,022",2,8/02/2022,Loteria de Cundinamarca,4580,7286,43,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,3409,111,Secos
"2,022",2,8/02/2022,Loteria de Cundinamarca,4580,3078,217,Secos
"2,022",2,1/02/2022,Loteria de Cundinamarca,4579,9571,40,Secos
"2,022",2,1/02/2022,Loteria de Cundinamarca,4579,4555,75,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,4929,191,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,5842,162,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,1307,150,Secos
"2,022",2,8/02/2022,Loteria de Cundinamarca,4580,4328,61,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,4270,160,Secos
"2,022",2,22/02/2022,Loteria de Cundinamarca,4582,7823,117,Secos
"2,022",2,22/02/2022,Loteria de Cundinamarca,4582,929,208,Secos
"2,022",2,15/02/2022,Loteria de Cundinamarca,4581,1665,142,Secos
