Año del Sorteo,Mes del Sorteo,Fecha del Sorteo,Lotería,Número del Sorteo,Numero billete ganador,Numero serie ganadora,Tipo de Premio
"2,021",9,23/09/2021,Loteria del Meta,3056,6335,127,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,686,55,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,8582,54,Secos
"2,021",9,9/09/2021,Loteria del Meta,3054,4398,96,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,6619,48,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,1235,92,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,6033,117,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,1189,91,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,6094,40,Secos
"2,021",9,16/09/2021,Loteria del Meta,3055,6338,129,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,1889,54,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,1611,82,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,3110,40,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,5419,70,Secos
"2,021",9,23/09/2021,Loteria del Meta,3056,2513,87,Secos
"2,021",9,23/09/2021,Loteria del Meta,3056,338,101,Secos
"2,021",9,23/09/2021,Loteria del Meta,3056,5029,115,Secos
"2,021",9,30/09/2021,Loteria del Meta,3057,2038,15,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,1496,54,Secos
"2,021",9,2/09/2021,Loteria del Meta,3053,1470,85,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5900,15,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9490,34,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,700,104,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5564,30,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,6117,25,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,6445,120,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,1297,8,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,9255,15,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,8747,48,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,2873,42,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,1617,19,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,9191,16,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,1308,34,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,2711,85,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,4286,96,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,3363,105,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,1610,55,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,2959,87,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,7349,52,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5342,31,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,4300,120,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,4026,33,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,4971,47,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,951,19,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,4059,10,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,1807,91,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,6403,109,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9669,51,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,8236,98,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,3539,72,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5910,109,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5124,31,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5534,6,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,4200,31,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,5350,100,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9392,26,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,2983,96,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,4395,78,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,50,84,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5967,40,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,3915,82,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,1022,102,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,398,20,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,8702,2,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9424,122,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,386,61,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,9549,103,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7575,64,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,2835,71,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,1339,61,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,8612,79,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,519,40,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,7521,48,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,6143,72,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,6987,10,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,732,27,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,3086,77,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,1649,19,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,144,75,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,7148,50,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7896,109,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7585,105,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5108,88,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,7860,78,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5747,121,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,9790,81,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5841,92,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,577,101,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,3732,89,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,90,30,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7158,100,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,2146,63,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,8552,49,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,2326,106,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,8274,110,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,6890,94,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,3749,102,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,5183,54,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,1964,1,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,6693,87,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,6954,89,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,5650,60,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,8095,33,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,6367,69,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,1,57,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,5108,15,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,3674,45,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,3268,109,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,4448,48,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,4839,32,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,9513,121,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,3167,80,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,9862,88,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,14,3,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,955,41,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,2254,89,Secos
"2,021",10,28/10/2021,Loteria del Meta,3061,2456,37,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,9099,88,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,9369,128,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,41,79,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,6717,83,Secos
"2,021",10,14/10/2021,Loteria del Meta,3059,1117,68,Secos
"2,021",10,21/10/2021,Loteria del Meta,3060,152,92,Secos
"2,021",10,7/10/2021,Loteria del Meta,3058,7123,124,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,4898,58,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,3380,48,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,3905,109,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,8144,92,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,2314,114,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6690,91,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,5900,28,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4808,36,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,7118,32,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,6499,73,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,611,27,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,5233,48,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,6577,100,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,9513,126,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,7045,47,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,490,121,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,3616,29,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,8332,41,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,2436,28,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,4078,7,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4855,97,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4571,1,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3762,36,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,156,106,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,2914,12,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,8007,98,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,5059,27,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,5072,70,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,8044,125,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6336,33,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,1619,102,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5283,101,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,275,115,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6184,117,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,423,58,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,870,29,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,2214,87,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6323,48,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,902,129,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,5696,101,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,3352,51,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,7386,68,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,3509,78,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,7999,87,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,157,26,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,5687,78,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4510,95,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,171,116,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,6892,94,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5591,18,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,3164,72,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,291,36,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,2566,121,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,7168,48,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,399,15,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,5772,72,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,9008,112,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,4161,57,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,1837,89,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,1969,38,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,7117,122,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,3125,67,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,705,26,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3951,64,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3352,32,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,6156,67,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,1901,6,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,2771,41,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,3460,6,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,2010,11,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,6405,38,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,2943,45,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3091,27,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3359,11,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,2567,51,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5055,84,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,5743,93,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,4271,82,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,8234,54,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,1972,57,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,3760,2,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,9772,17,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,7892,38,Secos
"2,021",11,4/11/2021,Loteria del Meta,3062,2711,112,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,6004,106,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,6781,128,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,9803,74,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,9689,10,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5444,7,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,9730,21,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,2003,86,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,8951,102,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,3594,116,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,5344,26,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,7687,75,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,5923,50,Secos
"2,021",11,25/11/2021,Loteria del Meta,3065,5210,85,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,3812,36,Secos
"2,021",11,18/11/2021,Loteria del Meta,3064,6810,82,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,1838,59,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,6437,127,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,835,124,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,2085,74,Secos
"2,021",11,11/11/2021,Loteria del Meta,3063,5424,19,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,1427,71,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2758,74,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,5702,96,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,563,3,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,3963,100,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,9407,63,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8568,69,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,53,73,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,2281,100,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,4497,31,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,4211,120,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,9475,71,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6123,87,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2054,7,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,1441,32,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2633,32,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2302,50,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,6919,6,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6354,44,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,4013,38,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3367,87,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,7759,40,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2991,79,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,3244,95,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1015,129,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6802,58,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,9360,116,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,1859,79,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,5224,61,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,2341,111,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2403,64,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,3078,54,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,1681,72,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,13,79,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6751,72,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,8929,83,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,5691,91,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2280,129,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2090,83,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,7407,69,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,1718,93,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,364,6,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,7896,116,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,7040,49,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,377,110,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,4030,24,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2490,15,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8351,21,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,5058,93,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,7835,16,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8696,96,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,7550,78,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2727,35,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,3376,104,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,3635,116,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,5584,69,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6162,61,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6314,53,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,3431,116,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,8723,41,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,7616,74,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3795,21,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2962,34,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,717,22,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6244,93,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,121,79,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6082,35,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6101,98,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,5025,63,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2321,22,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,8664,105,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,6524,29,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,7174,81,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2165,103,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,2342,43,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8937,17,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,6571,22,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,2424,59,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,2927,36,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,8543,122,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,899,71,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,1926,121,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,2613,3,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,3912,87,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,4620,75,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,7025,60,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6496,26,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,8597,118,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,43,50,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,3353,104,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1206,11,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,224,123,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1273,122,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1206,127,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,6306,4,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,4585,83,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2062,34,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2036,83,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2646,12,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2496,112,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,1393,58,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,4868,41,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,9292,55,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,5950,7,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,5008,61,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8482,122,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,1709,15,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,8946,4,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,2151,4,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,9570,74,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,293,54,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,5163,64,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,2360,92,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,8995,33,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8205,123,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8130,58,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6867,88,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,7756,17,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,8323,1,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,1336,19,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,9898,24,Secos
"2,021",12,30/12/2021,Loteria del Meta,3070,793,123,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,249,39,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,8348,66,Secos
"2,021",12,10/12/2021,Loteria del Meta,3067,808,108,Secos
"2,021",12,2/12/2021,Loteria del Meta,3066,9512,98,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,6122,129,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,7692,50,Secos
"2,021",12,27/12/2021,Loteria del Meta,3069,6192,112,Secos
"2,021",12,16/12/2021,Loteria del Meta,3068,7972,57,Secos
"2,022",1,27/01/2022,Loteria del Meta,3074,7272,4,Mayor
"2,022",1,20/01/2022,Loteria del Meta,3073,7625,60,Mayor
"2,022",1,6/01/2022,Loteria del Meta,3071,2244,122,Mayor
"2,022",1,13/01/2022,Loteria del Meta,3072,237,97,Mayor
"2,022",2,3/02/2022,Loteria del Meta,3075,8329,93,Mayor
"2,022",2,24/02/2022,Loteria del Meta,3078,6245,115,Mayor
"2,022",2,10/02/2022,Loteria del Meta,3076,9926,47,Mayor
"2,022",2,17/02/2022,Loteria del Meta,3077,909,98,Mayor
"2,022",3,17/03/2022,Loteria del Meta,3081,7777,126,Mayor
"2,022",3,24/03/2022,Loteria del Meta,3082,8584,12,Mayor
"2,022",3,10/03/2022,Loteria del Meta,3080,1431,43,Mayor
"2,022",3,31/03/2022,Loteria del Meta,3083,5693,38,Mayor
"2,022",3,3/03/2022,Loteria del Meta,3079,5717,25,Mayor
"2,022",4,18/04/2022,Loteria del Meta,3085,3744,118,Mayor
"2,022",4,7/04/2022,Loteria del Meta,3084,1877,46,Mayor
"2,022",4,21/04/2022,Loteria del Meta,3086,8231,97,Mayor
"2,022",5,2/05/2022,Loteria del Meta,3087,5594,65,Mayor
"2,022",5,12/05/2022,Loteria del Meta,3089,9084,17,Mayor
